#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4753,4.727407e-01,0.000000e+00,2.575897e-04,-2.575897e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.575897e-04,-2.575897e-04
  4754,4.728401e-01,0.000000e+00,2.543907e-04,-2.543907e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.543907e-04,-2.543907e-04
  4755,4.729396e-01,0.000000e+00,2.511049e-04,-2.511049e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.511049e-04,-2.511049e-04
  4756,4.730390e-01,0.000000e+00,2.477342e-04,-2.477342e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.477342e-04,-2.477342e-04
  4757,4.731385e-01,0.000000e+00,2.442806e-04,-2.442806e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.442806e-04,-2.442806e-04
  4758,4.732380e-01,0.000000e+00,2.407461e-04,-2.407461e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.407461e-04,-2.407461e-04
  4759,4.733374e-01,0.000000e+00,2.371328e-04,-2.371328e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.371328e-04,-2.371328e-04
  4760,4.734369e-01,0.000000e+00,2.334426e-04,-2.334426e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.334426e-04,-2.334426e-04
  4761,4.735363e-01,0.000000e+00,2.296776e-04,-2.296776e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.296776e-04,-2.296776e-04
  4762,4.736358e-01,0.000000e+00,2.258401e-04,-2.258401e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.258401e-04,-2.258401e-04
  4763,4.737353e-01,0.000000e+00,2.219321e-04,-2.219321e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.219321e-04,-2.219321e-04
  4764,4.738347e-01,0.000000e+00,2.179559e-04,-2.179559e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.179559e-04,-2.179559e-04
  4765,4.739342e-01,0.000000e+00,2.139137e-04,-2.139137e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.139137e-04,-2.139137e-04
  4766,4.740337e-01,0.000000e+00,2.098078e-04,-2.098078e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.098078e-04,-2.098078e-04
  4767,4.741331e-01,0.000000e+00,2.056403e-04,-2.056403e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.056403e-04,-2.056403e-04
  4768,4.742326e-01,0.000000e+00,2.014137e-04,-2.014137e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.014137e-04,-2.014137e-04
  4769,4.743320e-01,0.000000e+00,1.971301e-04,-1.971301e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.971301e-04,-1.971301e-04
  4770,4.744315e-01,0.000000e+00,1.927920e-04,-1.927920e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.927920e-04,-1.927920e-04
  4771,4.745310e-01,0.000000e+00,1.884014e-04,-1.884014e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.884014e-04,-1.884014e-04
  4772,4.746304e-01,0.000000e+00,1.839606e-04,-1.839606e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.839606e-04,-1.839606e-04
  4773,4.747299e-01,0.000000e+00,1.794719e-04,-1.794719e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.794719e-04,-1.794719e-04
  4774,4.748293e-01,0.000000e+00,1.749373e-04,-1.749373e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.749373e-04,-1.749373e-04
  4775,4.749288e-01,0.000000e+00,1.703589e-04,-1.703589e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.703589e-04,-1.703589e-04
  4776,4.750283e-01,0.000000e+00,1.657387e-04,-1.657387e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.657387e-04,-1.657387e-04
  4777,4.751277e-01,0.000000e+00,1.610789e-04,-1.610789e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.610789e-04,-1.610789e-04
  4778,4.752272e-01,0.000000e+00,1.563814e-04,-1.563814e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.563814e-04,-1.563814e-04
  4779,4.753267e-01,0.000000e+00,1.516480e-04,-1.516480e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.516480e-04,-1.516480e-04
  4780,4.754261e-01,0.000000e+00,1.468808e-04,-1.468808e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.468808e-04,-1.468808e-04
  4781,4.755256e-01,0.000000e+00,1.420815e-04,-1.420815e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.420815e-04,-1.420815e-04
  4782,4.756250e-01,0.000000e+00,1.372520e-04,-1.372520e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.372520e-04,-1.372520e-04
  4783,4.757245e-01,0.000000e+00,1.323941e-04,-1.323941e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.323941e-04,-1.323941e-04
  4784,4.758240e-01,0.000000e+00,1.275096e-04,-1.275096e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.275096e-04,-1.275096e-04
  4785,4.759234e-01,0.000000e+00,1.226004e-04,-1.226004e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.226004e-04,-1.226004e-04
  4786,4.760229e-01,0.000000e+00,1.176682e-04,-1.176682e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.176682e-04,-1.176682e-04
  4787,4.761223e-01,0.000000e+00,1.127149e-04,-1.127149e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.127149e-04,-1.127149e-04
  4788,4.762218e-01,0.000000e+00,1.077424e-04,-1.077424e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.077424e-04,-1.077424e-04
  4789,4.763213e-01,0.000000e+00,1.027525e-04,-1.027525e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.027525e-04,-1.027525e-04
  4790,4.764207e-01,0.000000e+00,9.774713e-05,-9.774713e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.774713e-05,-9.774713e-05
  4791,4.765202e-01,0.000000e+00,9.272836e-05,-9.272836e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.272836e-05,-9.272836e-05
  4792,4.766197e-01,0.000000e+00,8.769812e-05,-8.769812e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.769812e-05,-8.769812e-05
  4793,4.767191e-01,0.000000e+00,8.265845e-05,-8.265845e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.265845e-05,-8.265845e-05
  4794,4.768186e-01,0.000000e+00,7.761141e-05,-7.761141e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.761141e-05,-7.761141e-05
  4795,4.769180e-01,0.000000e+00,7.255910e-05,-7.255910e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.255910e-05,-7.255910e-05
  4796,4.770175e-01,0.000000e+00,6.750365e-05,-6.750365e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.750365e-05,-6.750365e-05
  4797,4.771170e-01,0.000000e+00,6.244717e-05,-6.244717e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.244717e-05,-6.244717e-05
  4798,4.772164e-01,0.000000e+00,5.739180e-05,-5.739180e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.739180e-05,-5.739180e-05
  4799,4.773159e-01,0.000000e+00,5.233971e-05,-5.233971e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.233971e-05,-5.233971e-05
  4800,4.774153e-01,0.000000e+00,4.729306e-05,-4.729306e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.729306e-05,-4.729306e-05
  4801,4.775148e-01,0.000000e+00,4.225402e-05,-4.225402e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.225402e-05,-4.225402e-05
  4802,4.776143e-01,0.000000e+00,3.722479e-05,-3.722479e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.722479e-05,-3.722479e-05
  4803,4.777137e-01,0.000000e+00,3.220758e-05,-3.220758e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.220758e-05,-3.220758e-05
  4804,4.778132e-01,0.000000e+00,2.720463e-05,-2.720463e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.720463e-05,-2.720463e-05
  4805,4.779127e-01,0.000000e+00,2.221823e-05,-2.221823e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.221823e-05,-2.221823e-05
  4806,4.780121e-01,0.000000e+00,1.725071e-05,-1.725071e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.725071e-05,-1.725071e-05
  4807,4.781116e-01,0.000000e+00,1.230444e-05,-1.230444e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.230444e-05,-1.230444e-05
  4808,4.782110e-01,0.000000e+00,7.381843e-06,-7.381843e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.381843e-06,-7.381843e-06
  4809,4.783105e-01,0.000000e+00,2.485394e-06,-2.485394e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.485394e-06,-2.485394e-06
  4810,4.784100e-01,0.000000e+00,-2.382372e-06,2.382372e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.382372e-06,2.382372e-06
  4811,4.785094e-01,0.000000e+00,-7.218865e-06,7.218865e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.218865e-06,7.218865e-06
  4812,4.786089e-01,0.000000e+00,-1.202146e-05,1.202146e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.202146e-05,1.202146e-05
  4813,4.787083e-01,0.000000e+00,-1.678748e-05,1.678748e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.678748e-05,1.678748e-05
  4814,4.788078e-01,0.000000e+00,-2.151423e-05,2.151423e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.151423e-05,2.151423e-05
  4815,4.789073e-01,0.000000e+00,-2.619900e-05,2.619900e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.619900e-05,2.619900e-05
  4816,4.790067e-01,0.000000e+00,-3.083904e-05,3.083904e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.083904e-05,3.083904e-05
  4817,4.791062e-01,0.000000e+00,-3.543161e-05,3.543161e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.543161e-05,3.543161e-05
  4818,4.792057e-01,0.000000e+00,-3.997394e-05,3.997394e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.997394e-05,3.997394e-05
  4819,4.793051e-01,0.000000e+00,-4.446331e-05,4.446331e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.446331e-05,4.446331e-05
  4820,4.794046e-01,0.000000e+00,-4.889698e-05,4.889698e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.889698e-05,4.889698e-05
  4821,4.795040e-01,0.000000e+00,-5.327226e-05,5.327226e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.327226e-05,5.327226e-05
  4822,4.796035e-01,0.000000e+00,-5.758650e-05,5.758650e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.758650e-05,5.758650e-05
  4823,4.797030e-01,0.000000e+00,-6.183711e-05,6.183711e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.183711e-05,6.183711e-05
  4824,4.798024e-01,0.000000e+00,-6.602156e-05,6.602156e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.602156e-05,6.602156e-05
  4825,4.799019e-01,0.000000e+00,-7.013739e-05,7.013739e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.013739e-05,7.013739e-05
  4826,4.800013e-01,0.000000e+00,-7.418220e-05,7.418220e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.418220e-05,7.418220e-05
  4827,4.801008e-01,0.000000e+00,-7.815367e-05,7.815367e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.815367e-05,7.815367e-05
  4828,4.802003e-01,0.000000e+00,-8.204953e-05,8.204953e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.204953e-05,8.204953e-05
  4829,4.802997e-01,0.000000e+00,-8.586759e-05,8.586759e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.586759e-05,8.586759e-05
  4830,4.803992e-01,0.000000e+00,-8.960574e-05,8.960574e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.960574e-05,8.960574e-05
  4831,4.804987e-01,0.000000e+00,-9.326191e-05,9.326191e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.326191e-05,9.326191e-05
  4832,4.805981e-01,0.000000e+00,-9.683413e-05,9.683413e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.683413e-05,9.683413e-05
  4833,4.806976e-01,0.000000e+00,-1.003205e-04,1.003205e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.003205e-04,1.003205e-04
  4834,4.807970e-01,0.000000e+00,-1.037190e-04,1.037190e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.037190e-04,1.037190e-04
  4835,4.808965e-01,0.000000e+00,-1.070279e-04,1.070279e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.070279e-04,1.070279e-04
  4836,4.809960e-01,0.000000e+00,-1.102455e-04,1.102455e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.102455e-04,1.102455e-04
  4837,4.810954e-01,0.000000e+00,-1.133699e-04,1.133699e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.133699e-04,1.133699e-04
  4838,4.811949e-01,0.000000e+00,-1.163997e-04,1.163997e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.163997e-04,1.163997e-04
  4839,4.812943e-01,0.000000e+00,-1.193333e-04,1.193333e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.193333e-04,1.193333e-04
  4840,4.813938e-01,0.000000e+00,-1.221691e-04,1.221691e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.221691e-04,1.221691e-04
  4841,4.814933e-01,0.000000e+00,-1.249058e-04,1.249058e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.249058e-04,1.249058e-04
  4842,4.815927e-01,0.000000e+00,-1.275422e-04,1.275422e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.275422e-04,1.275422e-04
  4843,4.816922e-01,0.000000e+00,-1.300771e-04,1.300771e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.300771e-04,1.300771e-04
  4844,4.817917e-01,0.000000e+00,-1.325094e-04,1.325094e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.325094e-04,1.325094e-04
  4845,4.818911e-01,0.000000e+00,-1.348381e-04,1.348381e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.348381e-04,1.348381e-04
  4846,4.819906e-01,0.000000e+00,-1.370625e-04,1.370625e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.370625e-04,1.370625e-04
  4847,4.820900e-01,0.000000e+00,-1.391817e-04,1.391817e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.391817e-04,1.391817e-04
  4848,4.821895e-01,0.000000e+00,-1.411952e-04,1.411952e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.411952e-04,1.411952e-04
  4849,4.822890e-01,0.000000e+00,-1.431024e-04,1.431024e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.431024e-04,1.431024e-04
  4850,4.823884e-01,0.000000e+00,-1.449027e-04,1.449027e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.449027e-04,1.449027e-04
  4851,4.824879e-01,0.000000e+00,-1.465958e-04,1.465958e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.465958e-04,1.465958e-04
  4852,4.825873e-01,0.000000e+00,-1.481813e-04,1.481813e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.481813e-04,1.481813e-04
  4853,4.826868e-01,0.000000e+00,-1.496589e-04,1.496589e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.496589e-04,1.496589e-04
  4854,4.827863e-01,0.000000e+00,-1.510284e-04,1.510284e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.510284e-04,1.510284e-04
  4855,4.828857e-01,0.000000e+00,-1.522896e-04,1.522896e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.522896e-04,1.522896e-04
  4856,4.829852e-01,0.000000e+00,-1.534424e-04,1.534424e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.534424e-04,1.534424e-04
  4857,4.830847e-01,0.000000e+00,-1.544865e-04,1.544865e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.544865e-04,1.544865e-04
  4858,4.831841e-01,0.000000e+00,-1.554219e-04,1.554219e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.554219e-04,1.554219e-04
  4859,4.832836e-01,0.000000e+00,-1.562484e-04,1.562484e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.562484e-04,1.562484e-04
  4860,4.833830e-01,0.000000e+00,-1.569660e-04,1.569660e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.569660e-04,1.569660e-04
  4861,4.834825e-01,0.000000e+00,-1.575745e-04,1.575745e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.575745e-04,1.575745e-04
  4862,4.835820e-01,0.000000e+00,-1.580739e-04,1.580739e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.580739e-04,1.580739e-04
  4863,4.836814e-01,0.000000e+00,-1.584640e-04,1.584640e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.584640e-04,1.584640e-04
  4864,4.837809e-01,0.000000e+00,-1.587448e-04,1.587448e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.587448e-04,1.587448e-04
  4865,4.838803e-01,0.000000e+00,-1.589161e-04,1.589161e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.589161e-04,1.589161e-04
  4866,4.839798e-01,0.000000e+00,-1.589780e-04,1.589780e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.589780e-04,1.589780e-04
  4867,4.840793e-01,0.000000e+00,-1.589305e-04,1.589305e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.589305e-04,1.589305e-04
  4868,4.841787e-01,0.000000e+00,-1.587735e-04,1.587735e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.587735e-04,1.587735e-04
  4869,4.842782e-01,0.000000e+00,-1.585070e-04,1.585070e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.585070e-04,1.585070e-04
  4870,4.843777e-01,0.000000e+00,-1.581312e-04,1.581312e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.581312e-04,1.581312e-04
  4871,4.844771e-01,0.000000e+00,-1.576462e-04,1.576462e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.576462e-04,1.576462e-04
  4872,4.845766e-01,0.000000e+00,-1.570520e-04,1.570520e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.570520e-04,1.570520e-04
  4873,4.846760e-01,0.000000e+00,-1.563489e-04,1.563489e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.563489e-04,1.563489e-04
  4874,4.847755e-01,0.000000e+00,-1.555370e-04,1.555370e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.555370e-04,1.555370e-04
  4875,4.848750e-01,0.000000e+00,-1.546166e-04,1.546166e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.546166e-04,1.546166e-04
  4876,4.849744e-01,0.000000e+00,-1.535878e-04,1.535878e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.535878e-04,1.535878e-04
  4877,4.850739e-01,0.000000e+00,-1.524509e-04,1.524509e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.524509e-04,1.524509e-04
  4878,4.851733e-01,0.000000e+00,-1.512060e-04,1.512060e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.512060e-04,1.512060e-04
  4879,4.852728e-01,0.000000e+00,-1.498536e-04,1.498536e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.498536e-04,1.498536e-04
  4880,4.853723e-01,0.000000e+00,-1.483936e-04,1.483936e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.483936e-04,1.483936e-04
  4881,4.854717e-01,0.000000e+00,-1.468265e-04,1.468265e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.468265e-04,1.468265e-04
  4882,4.855712e-01,0.000000e+00,-1.451523e-04,1.451523e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.451523e-04,1.451523e-04
  4883,4.856707e-01,0.000000e+00,-1.433715e-04,1.433715e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.433715e-04,1.433715e-04
  4884,4.857701e-01,0.000000e+00,-1.414841e-04,1.414841e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.414841e-04,1.414841e-04
  4885,4.858696e-01,0.000000e+00,-1.394907e-04,1.394907e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.394907e-04,1.394907e-04
  4886,4.859690e-01,0.000000e+00,-1.373915e-04,1.373915e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.373915e-04,1.373915e-04
  4887,4.860685e-01,0.000000e+00,-1.351869e-04,1.351869e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.351869e-04,1.351869e-04
  4888,4.861680e-01,0.000000e+00,-1.328774e-04,1.328774e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.328774e-04,1.328774e-04
  4889,4.862674e-01,0.000000e+00,-1.304635e-04,1.304635e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.304635e-04,1.304635e-04
  4890,4.863669e-01,0.000000e+00,-1.279459e-04,1.279459e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.279459e-04,1.279459e-04
  4891,4.864663e-01,0.000000e+00,-1.253252e-04,1.253252e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.253252e-04,1.253252e-04
  4892,4.865658e-01,0.000000e+00,-1.226023e-04,1.226023e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.226023e-04,1.226023e-04
  4893,4.866653e-01,0.000000e+00,-1.197779e-04,1.197779e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.197779e-04,1.197779e-04
  4894,4.867647e-01,0.000000e+00,-1.168530e-04,1.168530e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.168530e-04,1.168530e-04
  4895,4.868642e-01,0.000000e+00,-1.138287e-04,1.138287e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.138287e-04,1.138287e-04
  4896,4.869637e-01,0.000000e+00,-1.107063e-04,1.107063e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.107063e-04,1.107063e-04
  4897,4.870631e-01,0.000000e+00,-1.074869e-04,1.074869e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.074869e-04,1.074869e-04
