#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   147,2.610865e-02,0.000000e+00,8.579205e-05,1.072401e-04,-0.000000e+00,-1.250037e-04,-2.521232e-05,0.000000e+00,0.000000e+00,-1.697775e-04,-4.297594e-05
   148,2.628626e-02,0.000000e+00,8.126862e-05,1.015858e-04,-0.000000e+00,-1.296796e-04,-2.741939e-05,0.000000e+00,0.000000e+00,-1.879590e-04,-5.551321e-05
   149,2.646387e-02,0.000000e+00,7.657711e-05,9.572139e-05,-0.000000e+00,-1.344672e-04,-2.650156e-05,0.000000e+00,0.000000e+00,-2.036947e-04,-6.524740e-05
   150,2.664148e-02,0.000000e+00,7.171312e-05,8.964140e-05,-0.000000e+00,-1.393907e-04,-2.891558e-05,0.000000e+00,0.000000e+00,-2.228834e-04,-7.866487e-05
   151,2.681909e-02,0.000000e+00,6.666556e-05,8.333195e-05,-0.000000e+00,-1.448033e-04,-3.200250e-05,0.000000e+00,0.000000e+00,-2.410777e-04,-9.347381e-05
   152,2.699670e-02,0.000000e+00,6.143000e-05,7.678750e-05,-0.000000e+00,-1.499753e-04,-2.629478e-05,0.000000e+00,0.000000e+00,-2.482954e-04,-9.948255e-05
   153,2.717431e-02,0.000000e+00,5.604073e-05,7.005091e-05,-0.000000e+00,-1.534578e-04,-1.305356e-05,0.000000e+00,0.000000e+00,-2.435622e-04,-9.646049e-05
   154,2.735192e-02,0.000000e+00,5.055392e-05,6.319239e-05,-0.000000e+00,-1.554672e-04,-9.607087e-06,0.000000e+00,0.000000e+00,-2.465515e-04,-1.018818e-04
   155,2.752953e-02,0.000000e+00,4.499887e-05,5.624858e-05,-0.000000e+00,-1.572998e-04,-1.101576e-05,0.000000e+00,0.000000e+00,-2.550993e-04,-1.120670e-04
   156,2.770714e-02,0.000000e+00,3.938966e-05,4.923708e-05,-0.000000e+00,-1.585161e-04,-2.762680e-06,0.000000e+00,0.000000e+00,-2.534578e-04,-1.120417e-04
   157,2.788475e-02,0.000000e+00,3.376053e-05,4.220067e-05,-0.000000e+00,-1.584218e-04,3.758800e-06,0.000000e+00,0.000000e+00,-2.543908e-04,-1.124624e-04
   158,2.806236e-02,0.000000e+00,2.813661e-05,3.517076e-05,-0.000000e+00,-1.582231e-04,-1.468662e-06,0.000000e+00,0.000000e+00,-2.683002e-04,-1.245210e-04
   159,2.823997e-02,0.000000e+00,2.251113e-05,2.813891e-05,-0.000000e+00,-1.585093e-04,-1.751295e-06,0.000000e+00,0.000000e+00,-2.780086e-04,-1.321217e-04
   160,2.841758e-02,0.000000e+00,1.688918e-05,2.111147e-05,-0.000000e+00,-1.580244e-04,7.122797e-06,0.000000e+00,0.000000e+00,-2.779516e-04,-1.297901e-04
   161,2.859519e-02,0.000000e+00,1.131299e-05,1.414124e-05,-0.000000e+00,-1.559325e-04,1.634080e-05,0.000000e+00,0.000000e+00,-2.747817e-04,-1.254505e-04
   162,2.877280e-02,0.000000e+00,5.833300e-06,7.291625e-06,-0.000000e+00,-1.525914e-04,2.123300e-05,0.000000e+00,0.000000e+00,-2.748109e-04,-1.240668e-04
   163,2.895041e-02,0.000000e+00,4.782053e-07,5.977566e-07,-0.000000e+00,-1.489174e-04,2.015004e-05,0.000000e+00,0.000000e+00,-2.796956e-04,-1.281696e-04
   164,2.912802e-02,0.000000e+00,-4.751608e-06,-5.939510e-06,-0.000000e+00,-1.455377e-04,1.792975e-05,0.000000e+00,0.000000e+00,-2.844771e-04,-1.335474e-04
   165,2.930563e-02,0.000000e+00,-9.870161e-06,-1.233770e-05,-0.000000e+00,-1.426531e-04,1.458574e-05,0.000000e+00,0.000000e+00,-2.902330e-04,-1.404051e-04
   166,2.948324e-02,0.000000e+00,-1.489793e-05,-1.862241e-05,-0.000000e+00,-1.404260e-04,1.053349e-05,0.000000e+00,0.000000e+00,-2.957424e-04,-1.485149e-04
   167,2.966085e-02,0.000000e+00,-1.985844e-05,-2.482305e-05,-0.000000e+00,-1.388667e-04,7.060102e-06,0.000000e+00,0.000000e+00,-3.017781e-04,-1.566296e-04
   168,2.983846e-02,0.000000e+00,-2.476628e-05,-3.095785e-05,-0.000000e+00,-1.374600e-04,8.762832e-06,0.000000e+00,0.000000e+00,-3.035202e-04,-1.596550e-04
   169,3.001607e-02,0.000000e+00,-2.960982e-05,-3.701228e-05,-0.000000e+00,-1.352470e-04,1.608390e-05,0.000000e+00,0.000000e+00,-2.988991e-04,-1.561754e-04
   170,3.019368e-02,0.000000e+00,-3.435039e-05,-4.293799e-05,-0.000000e+00,-1.316622e-04,2.420240e-05,0.000000e+00,0.000000e+00,-2.940037e-04,-1.503978e-04
   171,3.037129e-02,0.000000e+00,-3.894782e-05,-4.868478e-05,-0.000000e+00,-1.271877e-04,2.616328e-05,0.000000e+00,0.000000e+00,-2.952713e-04,-1.497092e-04
   172,3.054890e-02,0.000000e+00,-4.338664e-05,-5.423329e-05,-0.000000e+00,-1.227315e-04,2.403822e-05,0.000000e+00,0.000000e+00,-3.023383e-04,-1.529265e-04
   173,3.072651e-02,0.000000e+00,-4.767593e-05,-5.959492e-05,-0.000000e+00,-1.187697e-04,2.060827e-05,0.000000e+00,0.000000e+00,-3.133396e-04,-1.577563e-04
   174,3.090412e-02,0.000000e+00,-5.183776e-05,-6.479720e-05,-0.000000e+00,-1.155544e-04,1.564748e-05,0.000000e+00,0.000000e+00,-3.275179e-04,-1.647041e-04
   175,3.108173e-02,0.000000e+00,-5.590151e-05,-6.987688e-05,-0.000000e+00,-1.132474e-04,1.038378e-05,0.000000e+00,0.000000e+00,-3.443159e-04,-1.727405e-04
   176,3.125934e-02,0.000000e+00,-5.990122e-05,-7.487653e-05,-0.000000e+00,-1.119493e-04,4.294534e-06,0.000000e+00,0.000000e+00,-3.615755e-04,-1.825313e-04
   177,3.143695e-02,0.000000e+00,-6.386784e-05,-7.983480e-05,-0.000000e+00,-1.113841e-04,2.091888e-06,0.000000e+00,0.000000e+00,-3.736976e-04,-1.891270e-04
   178,3.161456e-02,0.000000e+00,-6.781474e-05,-8.476843e-05,-0.000000e+00,-1.108389e-04,4.028121e-06,0.000000e+00,0.000000e+00,-3.808462e-04,-1.915792e-04
   179,3.179217e-02,0.000000e+00,-7.173736e-05,-8.967170e-05,-0.000000e+00,-1.100169e-04,5.216391e-06,0.000000e+00,0.000000e+00,-3.870643e-04,-1.944722e-04
   180,3.196978e-02,0.000000e+00,-7.563414e-05,-9.454267e-05,-0.000000e+00,-1.093842e-04,1.940894e-06,0.000000e+00,0.000000e+00,-3.988925e-04,-2.019859e-04
   181,3.214739e-02,0.000000e+00,-7.951987e-05,-9.939984e-05,-0.000000e+00,-1.093949e-04,-2.022514e-06,0.000000e+00,0.000000e+00,-4.127115e-04,-2.108173e-04
   182,3.232500e-02,0.000000e+00,-8.341080e-05,-1.042635e-04,-0.000000e+00,-1.096767e-04,-1.158979e-06,0.000000e+00,0.000000e+00,-4.225785e-04,-2.150992e-04
   183,3.250261e-02,0.000000e+00,-8.730519e-05,-1.091315e-04,-0.000000e+00,-1.095899e-04,2.104266e-06,0.000000e+00,0.000000e+00,-4.317127e-04,-2.166171e-04
   184,3.268022e-02,0.000000e+00,-9.119120e-05,-1.139890e-04,-0.000000e+00,-1.092051e-04,2.227332e-06,0.000000e+00,0.000000e+00,-4.441971e-04,-2.209668e-04
   185,3.285783e-02,0.000000e+00,-9.506763e-05,-1.188345e-04,-0.000000e+00,-1.090501e-04,-4.558757e-07,0.000000e+00,0.000000e+00,-4.610937e-04,-2.283406e-04
   186,3.303544e-02,0.000000e+00,-9.894086e-05,-1.236761e-04,-0.000000e+00,-1.090250e-04,7.267745e-07,0.000000e+00,0.000000e+00,-4.744577e-04,-2.319743e-04
   187,3.321305e-02,0.000000e+00,-1.028073e-04,-1.285091e-04,-0.000000e+00,-1.086677e-04,3.271634e-06,0.000000e+00,0.000000e+00,-4.849043e-04,-2.339052e-04
   188,3.339066e-02,0.000000e+00,-1.066618e-04,-1.333273e-04,-0.000000e+00,-1.083554e-04,2.753053e-07,0.000000e+00,0.000000e+00,-5.011549e-04,-2.414074e-04
   189,3.356827e-02,0.000000e+00,-1.105190e-04,-1.381488e-04,-0.000000e+00,-1.088167e-04,-5.412727e-06,0.000000e+00,0.000000e+00,-5.192008e-04,-2.523782e-04
   190,3.374588e-02,0.000000e+00,-1.143991e-04,-1.429989e-04,-0.000000e+00,-1.096460e-04,-3.940505e-06,0.000000e+00,0.000000e+00,-5.291495e-04,-2.565854e-04
   191,3.392349e-02,0.000000e+00,-1.183014e-04,-1.478768e-04,-0.000000e+00,-1.100658e-04,-8.186198e-07,0.000000e+00,0.000000e+00,-5.359751e-04,-2.587613e-04
   192,3.410110e-02,0.000000e+00,-1.222161e-04,-1.527701e-04,-0.000000e+00,-1.103390e-04,-2.242801e-06,0.000000e+00,0.000000e+00,-5.452657e-04,-2.653518e-04
   193,3.427871e-02,0.000000e+00,-1.261411e-04,-1.576764e-04,-0.000000e+00,-1.106557e-04,-1.332479e-06,0.000000e+00,0.000000e+00,-5.523667e-04,-2.696646e-04
   194,3.445632e-02,0.000000e+00,-1.300618e-04,-1.625773e-04,-0.000000e+00,-1.100917e-04,7.593536e-06,0.000000e+00,0.000000e+00,-5.493052e-04,-2.650755e-04
   195,3.463393e-02,0.000000e+00,-1.339304e-04,-1.674130e-04,-0.000000e+00,-1.077210e-04,1.898848e-05,0.000000e+00,0.000000e+00,-5.412584e-04,-2.561455e-04
   196,3.481154e-02,0.000000e+00,-1.376938e-04,-1.721172e-04,-0.000000e+00,-1.041683e-04,2.099728e-05,0.000000e+00,0.000000e+00,-5.423222e-04,-2.552882e-04
   197,3.498915e-02,0.000000e+00,-1.413388e-04,-1.766735e-04,-0.000000e+00,-1.010603e-04,1.406957e-05,0.000000e+00,0.000000e+00,-5.525914e-04,-2.636643e-04
   198,3.516676e-02,0.000000e+00,-1.448892e-04,-1.811114e-04,-0.000000e+00,-9.883510e-05,1.101813e-05,0.000000e+00,0.000000e+00,-5.615927e-04,-2.689284e-04
   199,3.534437e-02,0.000000e+00,-1.483556e-04,-1.854444e-04,-0.000000e+00,-9.633430e-05,1.708192e-05,0.000000e+00,0.000000e+00,-5.620470e-04,-2.646968e-04
   200,3.552198e-02,0.000000e+00,-1.517165e-04,-1.896457e-04,-0.000000e+00,-9.290000e-05,2.154578e-05,0.000000e+00,0.000000e+00,-5.633793e-04,-2.609999e-04
   201,3.569959e-02,0.000000e+00,-1.549471e-04,-1.936839e-04,-0.000000e+00,-8.899087e-05,2.246429e-05,0.000000e+00,0.000000e+00,-5.683212e-04,-2.602105e-04
   202,3.587720e-02,0.000000e+00,-1.580327e-04,-1.975408e-04,-0.000000e+00,-8.473520e-05,2.542771e-05,0.000000e+00,0.000000e+00,-5.681157e-04,-2.568483e-04
   203,3.605480e-02,0.000000e+00,-1.609566e-04,-2.011957e-04,-0.000000e+00,-7.989173e-05,2.907630e-05,0.000000e+00,0.000000e+00,-5.651655e-04,-2.520112e-04
   204,3.623241e-02,0.000000e+00,-1.637097e-04,-2.046372e-04,-0.000000e+00,-7.511854e-05,2.471650e-05,0.000000e+00,0.000000e+00,-5.694265e-04,-2.550392e-04
   205,3.641002e-02,0.000000e+00,-1.663161e-04,-2.078951e-04,-0.000000e+00,-7.162646e-05,1.470659e-05,0.000000e+00,0.000000e+00,-5.790076e-04,-2.648150e-04
   206,3.658763e-02,0.000000e+00,-1.688288e-04,-2.110359e-04,-0.000000e+00,-6.984607e-05,5.434430e-06,0.000000e+00,0.000000e+00,-5.898180e-04,-2.754476e-04
   207,3.676524e-02,0.000000e+00,-1.713065e-04,-2.141332e-04,-0.000000e+00,-6.966134e-05,-3.267195e-06,0.000000e+00,0.000000e+00,-6.005009e-04,-2.870617e-04
   208,3.694285e-02,0.000000e+00,-1.738022e-04,-2.172528e-04,-0.000000e+00,-7.085357e-05,-1.008986e-05,0.000000e+00,0.000000e+00,-6.108914e-04,-2.981962e-04
   209,3.712046e-02,0.000000e+00,-1.763539e-04,-2.204423e-04,-0.000000e+00,-7.281157e-05,-1.193998e-05,0.000000e+00,0.000000e+00,-6.182042e-04,-3.051939e-04
   210,3.729807e-02,0.000000e+00,-1.789761e-04,-2.237201e-04,-0.000000e+00,-7.482884e-05,-1.078722e-05,0.000000e+00,0.000000e+00,-6.222369e-04,-3.093362e-04
   211,3.747568e-02,0.000000e+00,-1.816667e-04,-2.270833e-04,-0.000000e+00,-7.665889e-05,-9.829958e-06,0.000000e+00,0.000000e+00,-6.282000e-04,-3.135722e-04
   212,3.765329e-02,0.000000e+00,-1.844176e-04,-2.305220e-04,-0.000000e+00,-7.822809e-05,-7.859942e-06,0.000000e+00,0.000000e+00,-6.335510e-04,-3.166101e-04
   213,3.783090e-02,0.000000e+00,-1.872188e-04,-2.340235e-04,-0.000000e+00,-7.948827e-05,-6.345603e-06,0.000000e+00,0.000000e+00,-6.393055e-04,-3.198574e-04
   214,3.800851e-02,0.000000e+00,-1.900631e-04,-2.375789e-04,-0.000000e+00,-8.065452e-05,-6.782677e-06,0.000000e+00,0.000000e+00,-6.480616e-04,-3.250161e-04
   215,3.818612e-02,0.000000e+00,-1.929524e-04,-2.411904e-04,-0.000000e+00,-8.201897e-05,-8.564156e-06,0.000000e+00,0.000000e+00,-6.572547e-04,-3.317736e-04
   216,3.836373e-02,0.000000e+00,-1.958978e-04,-2.448722e-04,-0.000000e+00,-8.381714e-05,-1.165347e-05,0.000000e+00,0.000000e+00,-6.684024e-04,-3.403428e-04
   217,3.854134e-02,0.000000e+00,-1.989176e-04,-2.486470e-04,-0.000000e+00,-8.620828e-05,-1.523647e-05,0.000000e+00,0.000000e+00,-6.798907e-04,-3.500917e-04
   218,3.871895e-02,0.000000e+00,-2.020289e-04,-2.525361e-04,-0.000000e+00,-8.896748e-05,-1.582798e-05,0.000000e+00,0.000000e+00,-6.870854e-04,-3.573316e-04
   219,3.889656e-02,0.000000e+00,-2.052341e-04,-2.565426e-04,-0.000000e+00,-9.149470e-05,-1.266171e-05,0.000000e+00,0.000000e+00,-6.905534e-04,-3.606990e-04
   220,3.907417e-02,0.000000e+00,-2.085220e-04,-2.606525e-04,-0.000000e+00,-9.362459e-05,-1.133545e-05,0.000000e+00,0.000000e+00,-6.940158e-04,-3.656125e-04
   221,3.925178e-02,0.000000e+00,-2.118836e-04,-2.648545e-04,-0.000000e+00,-9.564656e-05,-1.143230e-05,0.000000e+00,0.000000e+00,-6.988126e-04,-3.719334e-04
   222,3.942939e-02,0.000000e+00,-2.153171e-04,-2.691464e-04,-0.000000e+00,-9.766934e-05,-1.134633e-05,0.000000e+00,0.000000e+00,-7.046278e-04,-3.781620e-04
   223,3.960700e-02,0.000000e+00,-2.188200e-04,-2.735250e-04,-0.000000e+00,-9.955712e-05,-9.925517e-06,0.000000e+00,0.000000e+00,-7.097802e-04,-3.830077e-04
   224,3.978461e-02,0.000000e+00,-2.223820e-04,-2.779776e-04,-0.000000e+00,-1.009958e-04,-6.310714e-06,0.000000e+00,0.000000e+00,-7.151490e-04,-3.852840e-04
   225,3.996222e-02,0.000000e+00,-2.259806e-04,-2.824758e-04,-0.000000e+00,-1.016151e-04,-7.192055e-07,0.000000e+00,0.000000e+00,-7.183121e-04,-3.848101e-04
   226,4.013983e-02,0.000000e+00,-2.295868e-04,-2.869835e-04,-0.000000e+00,-1.014247e-04,2.827523e-06,0.000000e+00,0.000000e+00,-7.226733e-04,-3.855807e-04
   227,4.031744e-02,0.000000e+00,-2.331757e-04,-2.914696e-04,-0.000000e+00,-1.006424e-04,5.950317e-06,0.000000e+00,0.000000e+00,-7.267848e-04,-3.861618e-04
   228,4.049505e-02,0.000000e+00,-2.367213e-04,-2.959016e-04,-0.000000e+00,-9.898391e-05,1.265858e-05,0.000000e+00,0.000000e+00,-7.239298e-04,-3.822269e-04
   229,4.067266e-02,0.000000e+00,-2.401910e-04,-3.002387e-04,-0.000000e+00,-9.637154e-05,1.671782e-05,0.000000e+00,0.000000e+00,-7.222289e-04,-3.798924e-04
   230,4.085027e-02,0.000000e+00,-2.435700e-04,-3.044625e-04,-0.000000e+00,-9.387992e-05,1.139257e-05,0.000000e+00,0.000000e+00,-7.289795e-04,-3.869499e-04
   231,4.102788e-02,0.000000e+00,-2.468814e-04,-3.086017e-04,-0.000000e+00,-9.255840e-05,3.566826e-06,0.000000e+00,0.000000e+00,-7.376678e-04,-3.975933e-04
   232,4.120549e-02,0.000000e+00,-2.501526e-04,-3.126908e-04,-0.000000e+00,-9.162504e-05,6.909986e-06,0.000000e+00,0.000000e+00,-7.349619e-04,-3.974059e-04
   233,4.138310e-02,0.000000e+00,-2.533658e-04,-3.167072e-04,-0.000000e+00,-8.928539e-05,1.931202e-05,0.000000e+00,0.000000e+00,-7.199259e-04,-3.866806e-04
   234,4.156071e-02,0.000000e+00,-2.564648e-04,-3.205810e-04,-0.000000e+00,-8.519909e-05,2.662905e-05,0.000000e+00,0.000000e+00,-7.088783e-04,-3.791511e-04
   235,4.173832e-02,0.000000e+00,-2.594134e-04,-3.242668e-04,-0.000000e+00,-8.081703e-05,2.275449e-05,0.000000e+00,0.000000e+00,-7.096432e-04,-3.823293e-04
   236,4.191593e-02,0.000000e+00,-2.622167e-04,-3.277709e-04,-0.000000e+00,-7.701628e-05,2.007120e-05,0.000000e+00,0.000000e+00,-7.091476e-04,-3.847160e-04
   237,4.209354e-02,0.000000e+00,-2.648815e-04,-3.311019e-04,-0.000000e+00,-7.301964e-05,2.488536e-05,0.000000e+00,0.000000e+00,-7.017833e-04,-3.792361e-04
   238,4.227115e-02,0.000000e+00,-2.673938e-04,-3.342423e-04,-0.000000e+00,-6.843190e-05,2.675679e-05,0.000000e+00,0.000000e+00,-6.963946e-04,-3.759174e-04
   239,4.244876e-02,0.000000e+00,-2.697488e-04,-3.371860e-04,-0.000000e+00,-6.416178e-05,2.138125e-05,0.000000e+00,0.000000e+00,-6.990820e-04,-3.799665e-04
   240,4.262637e-02,0.000000e+00,-2.719626e-04,-3.399533e-04,-0.000000e+00,-6.048268e-05,2.006099e-05,0.000000e+00,0.000000e+00,-6.989188e-04,-3.803749e-04
   241,4.280398e-02,0.000000e+00,-2.740379e-04,-3.425474e-04,-0.000000e+00,-5.636524e-05,2.624216e-05,0.000000e+00,0.000000e+00,-6.895100e-04,-3.726705e-04
   242,4.298159e-02,0.000000e+00,-2.759484e-04,-3.449355e-04,-0.000000e+00,-5.120099e-05,3.185451e-05,0.000000e+00,0.000000e+00,-6.798019e-04,-3.642820e-04
   243,4.315920e-02,0.000000e+00,-2.776634e-04,-3.470793e-04,-0.000000e+00,-4.535974e-05,3.390119e-05,0.000000e+00,0.000000e+00,-6.715631e-04,-3.585378e-04
   244,4.333681e-02,0.000000e+00,-2.791697e-04,-3.489621e-04,-0.000000e+00,-3.944859e-05,3.267430e-05,0.000000e+00,0.000000e+00,-6.646655e-04,-3.557364e-04
   245,4.351442e-02,0.000000e+00,-2.804734e-04,-3.505918e-04,-0.000000e+00,-3.395445e-05,2.922771e-05,0.000000e+00,0.000000e+00,-6.595978e-04,-3.553185e-04
   246,4.369203e-02,0.000000e+00,-2.815965e-04,-3.519956e-04,-0.000000e+00,-2.927855e-05,2.348333e-05,0.000000e+00,0.000000e+00,-6.555390e-04,-3.577909e-04
   247,4.386964e-02,0.000000e+00,-2.825761e-04,-3.532201e-04,-0.000000e+00,-2.587287e-05,1.495210e-05,0.000000e+00,0.000000e+00,-6.557530e-04,-3.641408e-04
   248,4.404725e-02,0.000000e+00,-2.834622e-04,-3.543277e-04,-0.000000e+00,-2.401983e-05,6.003767e-06,0.000000e+00,0.000000e+00,-6.586785e-04,-3.723438e-04
   249,4.422486e-02,0.000000e+00,-2.843078e-04,-3.553847e-04,-0.000000e+00,-2.358936e-05,-1.085506e-06,0.000000e+00,0.000000e+00,-6.618918e-04,-3.800596e-04
   250,4.440247e-02,0.000000e+00,-2.851561e-04,-3.564451e-04,-0.000000e+00,-2.417378e-05,-5.451685e-06,0.000000e+00,0.000000e+00,-6.654879e-04,-3.860706e-04
   251,4.458008e-02,0.000000e+00,-2.860290e-04,-3.575362e-04,-0.000000e+00,-2.497167e-05,-3.552086e-06,0.000000e+00,0.000000e+00,-6.628236e-04,-3.860600e-04
   252,4.475769e-02,0.000000e+00,-2.869166e-04,-3.586457e-04,-0.000000e+00,-2.500265e-05,3.136356e-06,0.000000e+00,0.000000e+00,-6.548936e-04,-3.805120e-04
   253,4.493530e-02,0.000000e+00,-2.877893e-04,-3.597366e-04,-0.000000e+00,-2.413257e-05,6.626369e-06,0.000000e+00,0.000000e+00,-6.498627e-04,-3.772428e-04
   254,4.511291e-02,0.000000e+00,-2.886225e-04,-3.607782e-04,-0.000000e+00,-2.278381e-05,8.542368e-06,0.000000e+00,0.000000e+00,-6.454894e-04,-3.750196e-04
   255,4.529052e-02,0.000000e+00,-2.893976e-04,-3.617470e-04,-0.000000e+00,-2.085612e-05,1.311891e-05,0.000000e+00,0.000000e+00,-6.387912e-04,-3.694842e-04
   256,4.546813e-02,0.000000e+00,-2.900889e-04,-3.626111e-04,-0.000000e+00,-1.806263e-05,1.828587e-05,0.000000e+00,0.000000e+00,-6.300266e-04,-3.623878e-04
   257,4.564574e-02,0.000000e+00,-2.906695e-04,-3.633369e-04,-0.000000e+00,-1.462992e-05,2.034802e-05,0.000000e+00,0.000000e+00,-6.232462e-04,-3.576188e-04
   258,4.582335e-02,0.000000e+00,-2.911230e-04,-3.639037e-04,-0.000000e+00,-1.090144e-05,2.162419e-05,0.000000e+00,0.000000e+00,-6.169691e-04,-3.531810e-04
   259,4.600096e-02,0.000000e+00,-2.914405e-04,-3.643006e-04,-0.000000e+00,-6.974688e-06,2.258398e-05,0.000000e+00,0.000000e+00,-6.094624e-04,-3.486913e-04
   260,4.617857e-02,0.000000e+00,-2.916179e-04,-3.645224e-04,-0.000000e+00,-3.017637e-06,2.198095e-05,0.000000e+00,0.000000e+00,-6.040404e-04,-3.455591e-04
   261,4.635618e-02,0.000000e+00,-2.916550e-04,-3.645687e-04,-0.000000e+00,9.321461e-07,2.249102e-05,0.000000e+00,0.000000e+00,-5.975840e-04,-3.411456e-04
   262,4.653379e-02,0.000000e+00,-2.915491e-04,-3.644364e-04,-0.000000e+00,5.030135e-06,2.364341e-05,0.000000e+00,0.000000e+00,-5.904123e-04,-3.357628e-04
   263,4.671140e-02,0.000000e+00,-2.912992e-04,-3.641240e-04,-0.000000e+00,9.038112e-06,2.151030e-05,0.000000e+00,0.000000e+00,-5.883157e-04,-3.335756e-04
   264,4.688901e-02,0.000000e+00,-2.909142e-04,-3.636428e-04,-0.000000e+00,1.263959e-05,1.906901e-05,0.000000e+00,0.000000e+00,-5.871731e-04,-3.319342e-04
   265,4.706662e-02,0.000000e+00,-2.904023e-04,-3.630028e-04,-0.000000e+00,1.618491e-05,2.083586e-05,0.000000e+00,0.000000e+00,-5.830031e-04,-3.259821e-04
   266,4.724423e-02,0.000000e+00,-2.897539e-04,-3.621924e-04,-0.000000e+00,2.032043e-05,2.568425e-05,0.000000e+00,0.000000e+00,-5.760596e-04,-3.161877e-04
   267,4.742184e-02,0.000000e+00,-2.889421e-04,-3.611776e-04,-0.000000e+00,2.538540e-05,3.129441e-05,0.000000e+00,0.000000e+00,-5.670144e-04,-3.044978e-04
   268,4.759945e-02,0.000000e+00,-2.879416e-04,-3.599269e-04,-0.000000e+00,3.094851e-05,3.134919e-05,0.000000e+00,0.000000e+00,-5.629804e-04,-2.976293e-04
   269,4.777706e-02,0.000000e+00,-2.867528e-04,-3.584410e-04,-0.000000e+00,3.598411e-05,2.541430e-05,0.000000e+00,0.000000e+00,-5.631345e-04,-2.970425e-04
   270,4.795467e-02,0.000000e+00,-2.854002e-04,-3.567503e-04,-0.000000e+00,4.016904e-05,2.174724e-05,0.000000e+00,0.000000e+00,-5.596166e-04,-2.948340e-04
   271,4.813228e-02,0.000000e+00,-2.839022e-04,-3.548777e-04,-0.000000e+00,4.417634e-05,2.336141e-05,0.000000e+00,0.000000e+00,-5.495534e-04,-2.873399e-04
   272,4.830989e-02,0.000000e+00,-2.822616e-04,-3.528270e-04,-0.000000e+00,4.819157e-05,2.186753e-05,0.000000e+00,0.000000e+00,-5.410320e-04,-2.827679e-04
   273,4.848750e-02,0.000000e+00,-2.804908e-04,-3.506135e-04,-0.000000e+00,5.151238e-05,1.558970e-05,0.000000e+00,0.000000e+00,-5.387220e-04,-2.835114e-04
   274,4.866511e-02,0.000000e+00,-2.786147e-04,-3.482684e-04,-0.000000e+00,5.411436e-05,1.372885e-05,0.000000e+00,0.000000e+00,-5.329619e-04,-2.804252e-04
   275,4.884272e-02,0.000000e+00,-2.766435e-04,-3.458043e-04,-0.000000e+00,5.687522e-05,1.732433e-05,0.000000e+00,0.000000e+00,-5.218833e-04,-2.716048e-04
   276,4.902033e-02,0.000000e+00,-2.745677e-04,-3.432097e-04,-0.000000e+00,5.999358e-05,1.778574e-05,0.000000e+00,0.000000e+00,-5.147251e-04,-2.654304e-04
   277,4.919794e-02,0.000000e+00,-2.723896e-04,-3.404870e-04,-0.000000e+00,6.264196e-05,1.209362e-05,0.000000e+00,0.000000e+00,-5.138531e-04,-2.657514e-04
   278,4.937555e-02,0.000000e+00,-2.701368e-04,-3.376711e-04,-0.000000e+00,6.419647e-05,5.477293e-06,0.000000e+00,0.000000e+00,-5.155264e-04,-2.679973e-04
   279,4.955316e-02,0.000000e+00,-2.678449e-04,-3.348061e-04,-0.000000e+00,6.484968e-05,1.913893e-06,0.000000e+00,0.000000e+00,-5.152679e-04,-2.680425e-04
   280,4.973077e-02,0.000000e+00,-2.655372e-04,-3.319215e-04,-0.000000e+00,6.507835e-05,6.734481e-07,0.000000e+00,0.000000e+00,-5.129084e-04,-2.661697e-04
   281,4.990838e-02,0.000000e+00,-2.632263e-04,-3.290329e-04,-0.000000e+00,6.503139e-05,-1.183644e-06,0.000000e+00,0.000000e+00,-5.121755e-04,-2.651852e-04
   282,5.008599e-02,0.000000e+00,-2.609175e-04,-3.261469e-04,-0.000000e+00,6.496371e-05,4.055960e-07,0.000000e+00,0.000000e+00,-5.071081e-04,-2.607776e-04
   283,5.026360e-02,0.000000e+00,-2.585988e-04,-3.232484e-04,-0.000000e+00,6.558829e-05,6.566063e-06,0.000000e+00,0.000000e+00,-4.961354e-04,-2.510941e-04
   284,5.044120e-02,0.000000e+00,-2.562421e-04,-3.203026e-04,-0.000000e+00,6.709887e-05,1.040558e-05,0.000000e+00,0.000000e+00,-4.862840e-04,-2.427982e-04
   285,5.061881e-02,0.000000e+00,-2.538253e-04,-3.172816e-04,-0.000000e+00,6.897723e-05,1.074260e-05,0.000000e+00,0.000000e+00,-4.787038e-04,-2.375617e-04
   286,5.079642e-02,0.000000e+00,-2.513430e-04,-3.141787e-04,-0.000000e+00,7.078353e-05,9.608738e-06,0.000000e+00,0.000000e+00,-4.729674e-04,-2.337864e-04
   287,5.097403e-02,0.000000e+00,-2.488032e-04,-3.110040e-04,-0.000000e+00,7.221274e-05,6.516010e-06,0.000000e+00,0.000000e+00,-4.692466e-04,-2.322753e-04
   288,5.115164e-02,0.000000e+00,-2.462272e-04,-3.077840e-04,0.000000e+00,7.282626e-05,4.532700e-07,0.000000e+00,0.000000e+00,-4.697251e-04,-2.345044e-04
   289,5.132925e-02,0.000000e+00,-2.436489e-04,-3.045611e-04,0.000000e+00,7.234047e-05,-5.860395e-06,0.000000e+00,0.000000e+00,-4.730829e-04,-2.380810e-04
