#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  3103,5.611439e-01,0.000000e+00,-2.072376e-02,5.180941e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.990771e-04,5.180941e-04
  3104,5.613247e-01,0.000000e+00,-2.005965e-02,5.014914e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.958966e-04,5.014914e-04
  3105,5.615056e-01,0.000000e+00,-1.936322e-02,4.840805e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.947825e-04,4.840805e-04
  3106,5.616864e-01,0.000000e+00,-1.863728e-02,4.659320e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.958262e-04,4.659320e-04
  3107,5.618672e-01,0.000000e+00,-1.788218e-02,4.470545e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.990142e-04,4.470545e-04
  3108,5.620481e-01,0.000000e+00,-1.709784e-02,4.274460e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.041447e-04,4.274460e-04
  3109,5.622289e-01,0.000000e+00,-1.628578e-02,4.071446e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.112421e-04,4.071446e-04
  3110,5.624097e-01,0.000000e+00,-1.544814e-02,3.862036e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.201900e-04,3.862036e-04
  3111,5.625906e-01,0.000000e+00,-1.458456e-02,3.646140e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.308176e-04,3.646140e-04
  3112,5.627714e-01,0.000000e+00,-1.369785e-02,3.424462e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.430421e-04,3.424462e-04
  3113,5.629523e-01,0.000000e+00,-1.278792e-02,3.196980e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.565570e-04,3.196980e-04
  3114,5.631331e-01,0.000000e+00,-1.185728e-02,2.964321e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.713303e-04,2.964321e-04
  3115,5.633139e-01,0.000000e+00,-1.090853e-02,2.727131e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.872217e-04,2.727131e-04
  3116,5.634948e-01,0.000000e+00,-9.942018e-03,2.485505e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.038782e-04,2.485505e-04
  3117,5.636756e-01,0.000000e+00,-8.959444e-03,2.239861e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.212096e-04,2.239861e-04
  3118,5.638565e-01,0.000000e+00,-7.962410e-03,1.990603e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.391452e-04,1.990603e-04
  3119,5.640373e-01,0.000000e+00,-6.953160e-03,1.738290e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.572944e-04,1.738290e-04
  3120,5.642181e-01,0.000000e+00,-5.932773e-03,1.483193e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.756622e-04,1.483193e-04
  3121,5.643990e-01,0.000000e+00,-4.903295e-03,1.225824e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.940375e-04,1.225824e-04
  3122,5.645798e-01,0.000000e+00,-3.863579e-03,9.658947e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.119426e-04,9.658947e-05
  3123,5.647607e-01,0.000000e+00,-2.815655e-03,7.039137e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.293865e-04,7.039137e-05
  3124,5.649415e-01,0.000000e+00,-1.765192e-03,4.412980e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.463122e-04,4.412980e-05
  3125,5.651223e-01,0.000000e+00,-7.110245e-04,1.777561e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.624103e-04,1.777561e-05
  3126,5.653032e-01,0.000000e+00,3.449962e-04,-8.624906e-06,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.771847e-04,-8.624906e-06
  3127,5.654840e-01,0.000000e+00,1.404442e-03,-3.511106e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.905752e-04,-3.511106e-05
  3128,5.656649e-01,0.000000e+00,2.464844e-03,-6.162111e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.024404e-04,-6.162111e-05
  3129,5.658457e-01,0.000000e+00,3.523409e-03,-8.808524e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.128370e-04,-8.808524e-05
  3130,5.660265e-01,0.000000e+00,4.580027e-03,-1.145007e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.215305e-04,-1.145007e-04
  3131,5.662074e-01,0.000000e+00,5.630631e-03,-1.407658e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.280960e-04,-1.407658e-04
  3132,5.663882e-01,0.000000e+00,6.675689e-03,-1.668922e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.327116e-04,-1.668922e-04
  3133,5.665690e-01,0.000000e+00,7.713249e-03,-1.928312e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.352352e-04,-1.928312e-04
  3134,5.667499e-01,0.000000e+00,8.746607e-03,-2.186652e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.356831e-04,-2.186652e-04
  3135,5.669307e-01,0.000000e+00,9.771677e-03,-2.442919e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.339411e-04,-2.442919e-04
  3136,5.671116e-01,0.000000e+00,1.078789e-02,-2.696972e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.300284e-04,-2.696972e-04
  3137,5.672924e-01,0.000000e+00,1.179436e-02,-2.948591e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.239807e-04,-2.948591e-04
  3138,5.674732e-01,0.000000e+00,1.278915e-02,-3.197286e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.158315e-04,-3.197286e-04
  3139,5.676541e-01,0.000000e+00,1.377390e-02,-3.443474e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.055544e-04,-3.443474e-04
  3140,5.678349e-01,0.000000e+00,1.474386e-02,-3.685965e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.930771e-04,-3.685965e-04
  3141,5.680158e-01,0.000000e+00,1.569940e-02,-3.924849e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.786384e-04,-3.924849e-04
  3142,5.681966e-01,0.000000e+00,1.663788e-02,-4.159470e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.621870e-04,-4.159470e-04
  3143,5.683774e-01,0.000000e+00,1.756027e-02,-4.390067e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.438747e-04,-4.390067e-04
  3144,5.685583e-01,0.000000e+00,1.846256e-02,-4.615640e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.238594e-04,-4.615640e-04
  3145,5.687391e-01,0.000000e+00,1.934436e-02,-4.836091e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.022823e-04,-4.836091e-04
  3146,5.689200e-01,0.000000e+00,2.020628e-02,-5.051571e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.792618e-04,-5.051571e-04
  3147,5.691008e-01,0.000000e+00,2.104468e-02,-5.261170e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.551137e-04,-5.261170e-04
  3148,5.692816e-01,0.000000e+00,2.186076e-02,-5.465189e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.302634e-04,-5.465189e-04
  3149,5.694625e-01,0.000000e+00,2.264933e-02,-5.662332e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.045811e-04,-5.662332e-04
  3150,5.696433e-01,0.000000e+00,2.341146e-02,-5.852865e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.782271e-04,-5.852865e-04
  3151,5.698242e-01,0.000000e+00,2.414514e-02,-6.036285e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.516393e-04,-6.036285e-04
  3152,5.700050e-01,0.000000e+00,2.485107e-02,-6.212768e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.251594e-04,-6.212768e-04
  3153,5.701858e-01,0.000000e+00,2.552625e-02,-6.381563e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.987736e-04,-6.381563e-04
  3154,5.703667e-01,0.000000e+00,2.616763e-02,-6.541906e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.725767e-04,-6.541906e-04
  3155,5.705475e-01,0.000000e+00,2.677481e-02,-6.693702e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.469619e-04,-6.693702e-04
  3156,5.707283e-01,0.000000e+00,2.734396e-02,-6.835989e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.220744e-04,-6.835989e-04
  3157,5.709092e-01,0.000000e+00,2.787607e-02,-6.969018e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.820831e-05,-6.969018e-04
  3158,5.710900e-01,0.000000e+00,2.836839e-02,-7.092098e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.549808e-05,-7.092098e-04
  3159,5.712709e-01,0.000000e+00,2.882363e-02,-7.205908e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.405923e-05,-7.205908e-04
  3160,5.714517e-01,0.000000e+00,2.923839e-02,-7.309597e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.412260e-05,-7.309597e-04
  3161,5.716325e-01,0.000000e+00,2.961116e-02,-7.402791e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.611927e-05,-7.402791e-04
  3162,5.718134e-01,0.000000e+00,2.994097e-02,-7.485244e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.786877e-07,-7.485244e-04
  3163,5.719942e-01,0.000000e+00,3.022770e-02,-7.556925e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.376167e-05,-7.556925e-04
  3164,5.721751e-01,0.000000e+00,3.047316e-02,-7.618289e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.539262e-05,-7.618289e-04
  3165,5.723559e-01,0.000000e+00,3.067413e-02,-7.668532e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.477757e-05,-7.668532e-04
  3166,5.725367e-01,0.000000e+00,3.083149e-02,-7.707872e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.185665e-05,-7.707872e-04
  3167,5.727176e-01,0.000000e+00,3.094229e-02,-7.735573e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.649536e-05,-7.735573e-04
  3168,5.728984e-01,0.000000e+00,3.100879e-02,-7.752197e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.865641e-05,-7.752197e-04
  3169,5.730793e-01,0.000000e+00,3.103014e-02,-7.757535e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.835618e-05,-7.757535e-04
  3170,5.732601e-01,0.000000e+00,3.100385e-02,-7.750963e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.555567e-05,-7.750963e-04
  3171,5.734409e-01,0.000000e+00,3.093061e-02,-7.732652e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.023754e-05,-7.732652e-04
  3172,5.736218e-01,0.000000e+00,3.081098e-02,-7.702745e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.259480e-05,-7.702745e-04
  3173,5.738026e-01,0.000000e+00,3.064620e-02,-7.661551e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254061e-05,-7.661551e-04
  3174,5.739835e-01,0.000000e+00,3.043364e-02,-7.608411e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.016491e-05,-7.608411e-04
  3175,5.741643e-01,0.000000e+00,3.017544e-02,-7.543861e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.484455e-06,-7.543861e-04
  3176,5.743451e-01,0.000000e+00,2.987115e-02,-7.467786e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.132590e-05,-7.467786e-04
  3177,5.745260e-01,0.000000e+00,2.952300e-02,-7.380749e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.027473e-05,-7.380749e-04
  3178,5.747068e-01,0.000000e+00,2.913121e-02,-7.282802e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.118591e-05,-7.282802e-04
  3179,5.748876e-01,0.000000e+00,2.869356e-02,-7.173390e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.381815e-05,-7.173390e-04
  3180,5.750685e-01,0.000000e+00,2.821079e-02,-7.052697e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.079651e-04,-7.052697e-04
  3181,5.752493e-01,0.000000e+00,2.768176e-02,-6.920439e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.333774e-04,-6.920439e-04
  3182,5.754302e-01,0.000000e+00,2.710861e-02,-6.777153e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.600194e-04,-6.777153e-04
  3183,5.756110e-01,0.000000e+00,2.649147e-02,-6.622868e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.874670e-04,-6.622868e-04
  3184,5.757918e-01,0.000000e+00,2.583208e-02,-6.458020e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.154397e-04,-6.458020e-04
  3185,5.759727e-01,0.000000e+00,2.512933e-02,-6.282333e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.438738e-04,-6.282333e-04
  3186,5.761535e-01,0.000000e+00,2.438344e-02,-6.095859e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.725589e-04,-6.095859e-04
  3187,5.763344e-01,0.000000e+00,2.359677e-02,-5.899193e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.011970e-04,-5.899193e-04
  3188,5.765152e-01,0.000000e+00,2.276996e-02,-5.692490e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.294928e-04,-5.692490e-04
  3189,5.766960e-01,0.000000e+00,2.190642e-02,-5.476604e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.574009e-04,-5.476604e-04
  3190,5.768769e-01,0.000000e+00,2.100465e-02,-5.251162e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.848044e-04,-5.251162e-04
  3191,5.770577e-01,0.000000e+00,2.006635e-02,-5.016587e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.113293e-04,-5.016587e-04
  3192,5.772386e-01,0.000000e+00,1.909363e-02,-4.773408e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.365387e-04,-4.773408e-04
  3193,5.774194e-01,0.000000e+00,1.808780e-02,-4.521951e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.604385e-04,-4.521951e-04
  3194,5.776002e-01,0.000000e+00,1.704988e-02,-4.262470e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.829882e-04,-4.262470e-04
  3195,5.777811e-01,0.000000e+00,1.598049e-02,-3.995124e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.038539e-04,-3.995124e-04
  3196,5.779619e-01,0.000000e+00,1.488224e-02,-3.720560e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.227962e-04,-3.720560e-04
  3197,5.781428e-01,0.000000e+00,1.375585e-02,-3.438964e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.395676e-04,-3.438964e-04
  3198,5.783236e-01,0.000000e+00,1.260525e-02,-3.151313e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.540464e-04,-3.151313e-04
  3199,5.785044e-01,0.000000e+00,1.143090e-02,-2.857724e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.662276e-04,-2.857724e-04
  3200,5.786853e-01,0.000000e+00,1.023534e-02,-2.558834e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.761585e-04,-2.558834e-04
  3201,5.788661e-01,0.000000e+00,9.021641e-03,-2.255410e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.837248e-04,-2.255410e-04
  3202,5.790469e-01,0.000000e+00,7.792632e-03,-1.948158e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.888645e-04,-1.948158e-04
  3203,5.792278e-01,0.000000e+00,6.550072e-03,-1.637518e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.916758e-04,-1.637518e-04
  3204,5.794086e-01,0.000000e+00,5.294586e-03,-1.323647e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.920740e-04,-1.323647e-04
  3205,5.795895e-01,0.000000e+00,4.029360e-03,-1.007340e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.899918e-04,-1.007340e-04
  3206,5.797703e-01,0.000000e+00,2.756170e-03,-6.890426e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.855604e-04,-6.890426e-05
  3207,5.799511e-01,0.000000e+00,1.478796e-03,-3.696990e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.789147e-04,-3.696990e-05
  3208,5.801320e-01,0.000000e+00,1.975635e-04,-4.939086e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.700691e-04,-4.939086e-06
  3209,5.803128e-01,0.000000e+00,-1.085479e-03,2.713697e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.591376e-04,2.713697e-05
  3210,5.804937e-01,0.000000e+00,-2.369201e-03,5.923002e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.462441e-04,5.923002e-05
  3211,5.806745e-01,0.000000e+00,-3.652301e-03,9.130752e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.314367e-04,9.130752e-05
  3212,5.808553e-01,0.000000e+00,-4.931862e-03,1.232966e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.149360e-04,1.232966e-04
  3213,5.810362e-01,0.000000e+00,-6.205456e-03,1.551364e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.970447e-04,1.551364e-04
  3214,5.812170e-01,0.000000e+00,-7.468973e-03,1.867243e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.778417e-04,1.867243e-04
  3215,5.813979e-01,0.000000e+00,-8.721639e-03,2.180410e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.576329e-04,2.180410e-04
  3216,5.815787e-01,0.000000e+00,-9.964213e-03,2.491053e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.367764e-04,2.491053e-04
  3217,5.817595e-01,0.000000e+00,-1.119375e-02,2.798438e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.153213e-04,2.798438e-04
  3218,5.819404e-01,0.000000e+00,-1.240742e-02,3.101854e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.935322e-04,3.101854e-04
  3219,5.821212e-01,0.000000e+00,-1.360584e-02,3.401460e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.718282e-04,3.401460e-04
  3220,5.823021e-01,0.000000e+00,-1.478777e-02,3.696942e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.504302e-04,3.696942e-04
  3221,5.824829e-01,0.000000e+00,-1.595210e-02,3.988024e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.291720e-04,3.988024e-04
  3222,5.826637e-01,0.000000e+00,-1.709741e-02,4.274353e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.084488e-04,4.274353e-04
  3223,5.828446e-01,0.000000e+00,-1.822302e-02,4.555754e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.886684e-04,4.555754e-04
  3224,5.830254e-01,0.000000e+00,-1.932683e-02,4.831708e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.697531e-04,4.831708e-04
  3225,5.832062e-01,0.000000e+00,-2.040630e-02,5.101576e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.519832e-04,5.101576e-04
  3226,5.833871e-01,0.000000e+00,-2.146058e-02,5.365144e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.355886e-04,5.365144e-04
  3227,5.835679e-01,0.000000e+00,-2.248813e-02,5.622032e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.207651e-04,5.622032e-04
  3228,5.837488e-01,0.000000e+00,-2.348643e-02,5.871607e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.078167e-04,5.871607e-04
  3229,5.839296e-01,0.000000e+00,-2.445533e-02,6.113833e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.967645e-04,6.113833e-04
  3230,5.841104e-01,0.000000e+00,-2.539330e-02,6.348325e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.874678e-04,6.348325e-04
  3231,5.842913e-01,0.000000e+00,-2.629736e-02,6.574341e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.804139e-04,6.574341e-04
  3232,5.844721e-01,0.000000e+00,-2.716659e-02,6.791648e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.758439e-04,6.791648e-04
  3233,5.846530e-01,0.000000e+00,-2.800056e-02,7.000139e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.736123e-04,7.000139e-04
  3234,5.848338e-01,0.000000e+00,-2.879878e-02,7.199695e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.737265e-04,7.199695e-04
  3235,5.850146e-01,0.000000e+00,-2.956044e-02,7.390111e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.762097e-04,7.390111e-04
  3236,5.851955e-01,0.000000e+00,-3.028178e-02,7.570445e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.810707e-04,7.570445e-04
  3237,5.853763e-01,0.000000e+00,-3.096331e-02,7.740827e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.882374e-04,7.740827e-04
  3238,5.855572e-01,0.000000e+00,-3.160488e-02,7.901219e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.977153e-04,7.901219e-04
  3239,5.857380e-01,0.000000e+00,-3.220319e-02,8.050797e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.093929e-04,8.050797e-04
  3240,5.859188e-01,0.000000e+00,-3.275800e-02,8.189500e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.232964e-04,8.189500e-04
  3241,5.860997e-01,0.000000e+00,-3.326795e-02,8.316986e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.393539e-04,8.316986e-04
  3242,5.862805e-01,0.000000e+00,-3.373299e-02,8.433247e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.573728e-04,8.433247e-04
  3243,5.864614e-01,0.000000e+00,-3.415067e-02,8.537668e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.772108e-04,8.537668e-04
  3244,5.866422e-01,0.000000e+00,-3.452025e-02,8.630063e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.987972e-04,8.630063e-04
  3245,5.868230e-01,0.000000e+00,-3.484240e-02,8.710599e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.220830e-04,8.710599e-04
  3246,5.870039e-01,0.000000e+00,-3.511905e-02,8.779761e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.467687e-04,8.779761e-04
  3247,5.871847e-01,0.000000e+00,-3.534789e-02,8.836972e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.724183e-04,8.836972e-04
